category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes,enrichment_status,enrichment_review_flags,enrichment_review_queues,supercombo_match_status,supercombo_match_method,supercombo_candidate_count,supercombo_field_conflicts,supercombo_field_comparisons_json,human_review_status,human_review_decision,human_review_value_policy,human_review_note,supercombo_section,supercombo_move_type,supercombo_move_id,supercombo_input,supercombo_name,supercombo_damage,supercombo_startup,supercombo_active,supercombo_recovery,supercombo_total,supercombo_hit_advantage,supercombo_block_advantage,supercombo_guard,supercombo_cancel,supercombo_hitconfirm,supercombo_chip,supercombo_damage_scaling,supercombo_punish_advantage,supercombo_perfect_parry_advantage,supercombo_drive_rush_cancel_on_hit,supercombo_drive_rush_cancel_on_block,supercombo_after_drive_rush_on_hit,supercombo_after_drive_rush_on_block,supercombo_hitstun,supercombo_blockstun,supercombo_hitstop,supercombo_drive_damage_block,supercombo_drive_damage_hit,supercombo_drive_gain,supercombo_super_gain_hit,supercombo_super_gain_block,supercombo_invuln,supercombo_armor,supercombo_airborne,supercombo_attack_range,supercombo_range_notes,supercombo_juggle_start,supercombo_juggle_increase,supercombo_juggle_limit,supercombo_projectile_speed,supercombo_pushback_hit,supercombo_pushback_block,supercombo_images,supercombo_hitboxes,supercombo_notes
1,通常技,11,しゃがみ強P（ダブルヨガパンチ）,key-d key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""しゃがみ強P（ダブルヨガパンチ）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",19,19-22,20,3,-8,,800,,3500,-4000,-8000,1000,下,空振り時硬直4F増加,enriched_review_required,condition_dependent_supercombo_field:recovery;uncomparable_basic_field:recovery,condition_dependent_field;uncomparable_notation,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""19-22"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""800"", ""official_raw"": ""800"", ""supercombo"": ""800"", ""supercombo_raw"": ""800""}, ""recovery"": {""comparable"": false, ""official"": ""20"", ""official_raw"": ""20"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""20"", ""supercombo_raw"": ""20(24)""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""19"", ""official_raw"": ""19"", ""supercombo"": ""19"", ""supercombo_raw"": ""19""}}",,,,,Normals and Target Combos,ground_normal,dhalsim_2hp,2HP,Crouching Heavy Punch,800,19,4,20(24),42(46),+3,-8,L,-,,,,+7,-26,,,+7,-4,27,16,13,4000,[8000],3500,1000 (700),500 (250),11-39 Projectile (Upper Body),,,2.95,,1,1,2,,,,SF6_Dhalsim_2hp.png,SF6_Dhalsim_2hp_hitbox.png,Low Profile 11-46f (until recovery); can be used to punish projectiles from long range; 4f extra recovery on whiff and Perfect Parry
1,通常技,12,しゃがみ強K（ロングスライディング）,key-d key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""しゃがみ強K（ロングスライディング）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-27,20,D,-16,,900,,2000,-4000,-7000,1000,下,カウンター/パニッシュカウンター時ダウン時間増加,enriched_review_required,supercombo_row_reused,structural_ambiguity,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""16"", ""official_raw"": ""12-27"", ""supercombo"": ""16"", ""supercombo_raw"": ""16""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""900"", ""official_raw"": ""900"", ""supercombo"": ""900"", ""supercombo_raw"": ""900""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""20"", ""official_raw"": ""20"", ""supercombo"": ""20"", ""supercombo_raw"": ""20""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""12"", ""official_raw"": ""12"", ""supercombo"": ""12"", ""supercombo_raw"": ""12""}}",,,,,Normals and Target Combos,ground_normal,dhalsim_2hk,2HK,Long Sliding Kick,900,12,16,20,47,HKD +22(+37),-16(-1),L,-,,,,HKD +37(+52),-34(-19),,,HKD +22(+37),-12(+3),,20,13,4000,[7000],2000,1000 (700),500 (250),Projectile 8-27 (Upper Body),,,3.057 (1.50),Slides forward; Range 1.50 on 1st active frame,1,1,2,,,,SF6_Dhalsim_2hk.png,SF6_Dhalsim_2hk_hitbox.png,Long range slide; low profile 8-39f; best version of slide for countering projectiles; has juggle potential (no longer a Hard Knockdown if juggled into)
1,通常技,13,ジャンプ弱P（ジャンプ掌底）,（ジャンプ中に） icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""ジャンプ弱P（ジャンプ掌底）""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",4,4-7,着地後3,,,,300,,750,-1500,-2000,300,中,,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""4-7"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""300"", ""official_raw"": ""300"", ""supercombo"": ""300"", ""supercombo_raw"": ""300""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""land:3"", ""official_raw"": ""着地後3"", ""reason"": ""landing_recovery_equivalent"", ""supercombo"": ""land:3"", ""supercombo_raw"": ""3 land""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""4"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}}",,,,,Normals and Target Combos,air_normal,dhalsim_jlp,j.LP,Jumping Light Punch,300,4,4,3 land,-,+8(+13),0(+5),H,-,,,,+12(+17),-7(-2),,,,,17,9,9,1500,[2000],750,300 (210),150 (75),,,,0.84,,1,1,0,,,,SF6_Dhalsim_jlp.png,SF6_Dhalsim_jlp_hitbox.png,Can be used as a fuzzy instant overhead vs. JP/Marisa/Zangief only
1,通常技,14,ジャンプ弱K（ジャンプヨガ前蹴り）,（ジャンプ中に） icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""ジャンプ弱K（ジャンプヨガ前蹴り）""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",6,6-9,着地後3,,,,300,,750,-1500,-2000,300,中,めくり性能,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""6-9"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""300"", ""official_raw"": ""300"", ""supercombo"": ""300"", ""supercombo_raw"": ""300""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""land:3"", ""official_raw"": ""着地後3"", ""reason"": ""landing_recovery_equivalent"", ""supercombo"": ""land:3"", ""supercombo_raw"": ""3 land""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""6"", ""official_raw"": ""6"", ""supercombo"": ""6"", ""supercombo_raw"": ""6""}}",,,,,Normals and Target Combos,air_normal,dhalsim_jlk,j.LK,Jumping Light Kick,300,6,4,3 land,-,-12(+8),-15(+5),H,-,,,,-8(+12),-22(-2),,,,,12,9,9,1500,[2000],750,300 (210),150 (75),,,,1.03,,1,1,0,,,,SF6_Dhalsim_jlk.png,SF6_Dhalsim_jlk_hitbox.png,Cross-up; can be used as an instant overhead (no fuzzy setup required; works on all crouchers)
1,通常技,15,ジャンプ中P（ジャンプズームサイドパンチ）,（ジャンプ中に） icon_punch_m 中,"[{""type"": ""text"", ""value"": ""ジャンプ中P（ジャンプズームサイドパンチ）""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",9,9-14,着地後3,,,C,700,始動補正20%,1500,-3000,-4000,500,上,空中コンボ中にヒット時吹き飛びダウン,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""6"", ""official_raw"": ""9-14"", ""supercombo"": ""6"", ""supercombo_raw"": ""6""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""700"", ""official_raw"": ""700"", ""supercombo"": ""700"", ""supercombo_raw"": ""700""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""land:3"", ""official_raw"": ""着地後3"", ""reason"": ""landing_recovery_equivalent"", ""supercombo"": ""land:3"", ""supercombo_raw"": ""3 land""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""9"", ""official_raw"": ""9"", ""supercombo"": ""9"", ""supercombo_raw"": ""9""}}",,,,,Normals and Target Combos,air_normal,dhalsim_jmp,j.MP,Jumping Medium Punch,700,9,6,3 land,-,+5(+13),-1(+7),LH,Sp,,,20% Starter,+9(+17),-10(-2),,,,,17,11,11,3000,[4000],1500,500 (350),250 (125),,,,2.36,,1,1(2),1,,,,SF6_Dhalsim_jmp.png,SF6_Dhalsim_jmp_hitbox.png,"Cancelable into Float, Air Teleport, Yoga Comet, Drill Kick, or Yoga Mummy; great horizontal range for use as an air-to-air; does not hit overhead and cannot hit crouching opponents unless they extend a vertical hurtbox; lower body projectile invuln 9-25f except around attack hitbox (cannot be used to avoid the 2nd hit of JP's OD Amnesia bombs); when juggled into, puts opponent into a limited juggle state (has a higher Juggle Increase value mid-juggle); can be comboed into after OD Yoga Flame (then canceled into Yoga Mummy to keep the opponent juggled)"
1,通常技,16,ジャンプ中K（合掌ジャンプアンダーキック）,（ジャンプ中に） icon_kick_m 中,"[{""type"": ""text"", ""value"": ""ジャンプ中K（合掌ジャンプアンダーキック）""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",11,11-16,着地後3,,,,500,始動補正20%,1500,-3000,-4000,500,中,,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""6"", ""official_raw"": ""11-16"", ""supercombo"": ""6"", ""supercombo_raw"": ""6""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""500"", ""official_raw"": ""500"", ""supercombo"": ""500"", ""supercombo_raw"": ""500""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""land:3"", ""official_raw"": ""着地後3"", ""reason"": ""landing_recovery_equivalent"", ""supercombo"": ""land:3"", ""supercombo_raw"": ""3 land""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""11"", ""official_raw"": ""11"", ""supercombo"": ""11"", ""supercombo_raw"": ""11""}}",,,,,Normals and Target Combos,air_normal,dhalsim_jmk,j.MK,Jumping Medium Kick,500,11,6,3 land,-,-7(+13),-11(+9),H,-,,,20% Starter,-3(+17),-22(-2),,,,,17,13,11,3000,[4000],1500,500 (350),250 (125),,,,1.76,,2,1,0,,,,SF6_Dhalsim_jmk.png,SF6_Dhalsim_jmk_hitbox.png,"Good horizontal range and a downward angle (very effective at stopping approaches when used out of Float); can be used as an instant overhead vs. Dee Jay/JP/Marisa/Zangief, or as a fuzzy instant overhead vs. opponents in Burnout"
1,通常技,17,ジャンプ強P（合掌ハンマー）,（ジャンプ中に） icon_punch_h 強,"[{""type"": ""text"", ""value"": ""ジャンプ強P（合掌ハンマー）""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",13,13-16,着地後3,,,,800,始動補正20%,2500,-5000,-6000,1000,中,空中ヒット時叩きつけダウン,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""13-16"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""800"", ""official_raw"": ""800"", ""supercombo"": ""800"", ""supercombo_raw"": ""800""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""land:3"", ""official_raw"": ""着地後3"", ""reason"": ""landing_recovery_equivalent"", ""supercombo"": ""land:3"", ""supercombo_raw"": ""3 land""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""13"", ""official_raw"": ""13"", ""supercombo"": ""13"", ""supercombo_raw"": ""13""}}",,,,,Normals and Target Combos,air_normal,dhalsim_jhp,j.HP,Jumping Heavy Punch,800,13,4,3 land,-,-5(+19),-9(+15),H,-,,,20% Starter,-1(+23),-26(-2),,,,,23,19,13,5000,[6000],2500,1000 (700),500 (250),,,,1.68 (1.22),,1,1,4,,,,SF6_Dhalsim_jhp.png,"SF6_Dhalsim_jhp_hitbox_preview_1.png, SF6_Dhalsim_jhp_hitbox_preview_2.png, SF6_Dhalsim_jhp_hitbox_1.png, SF6_Dhalsim_jhp_hitbox_2.png, SF6_Dhalsim_jhp_hitbox_3.png, SF6_Dhalsim_jhp_hitbox_4.png","Causes spike knockdown vs. airborne opponents; very long horizontal range on 2nd active frame, then hits far below Dhalsim (hurtbox extends outside the hitbox, making it prone to trading/losing to anti-airs); can hit as an instant overhead (but slow startup makes this incredibly risky; too slow for fuzzy overhead setups); always safe on block if performed from Yoga Float; extends a large hurtbox in front and below Dhalsim during active frames 2-4 (projectile invuln farther back, allowing Dhalsim to punish fireballs more reliably while floating at close range)"
1,通常技,18,ジャンプ強K（ジャンプズームハイキック）,（ジャンプ中に） icon_kick_h 強,"[{""type"": ""text"", ""value"": ""ジャンプ強K（ジャンプズームハイキック）""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",10,10-19,着地後3,,,,800,始動補正20%,2500,-5000,-6000,1000,中,,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""10"", ""official_raw"": ""10-19"", ""supercombo"": ""10"", ""supercombo_raw"": ""10""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""800"", ""official_raw"": ""800"", ""supercombo"": ""800"", ""supercombo_raw"": ""800""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""land:3"", ""official_raw"": ""着地後3"", ""reason"": ""landing_recovery_equivalent"", ""supercombo"": ""land:3"", ""supercombo_raw"": ""3 land""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""10"", ""official_raw"": ""10"", ""supercombo"": ""10"", ""supercombo_raw"": ""10""}}",,,,,Normals and Target Combos,air_normal,dhalsim_jhk,j.HK,Jumping Heavy Kick,800,10,10,3 land,-,+5(+15),+1(+11),H,-,,,20% Starter,+9(+19),-12(-2),,,,,19,15,13,5000,[6000],2500,1000 (700),500 (250),,,,2.82 (0.94),,2,1,4,,,,SF6_Dhalsim_jhk.png,SF6_Dhalsim_jhk_hitbox.png,Great horizontal range at an upward angle for air-to-airs (especially out of Float); lower body projectile invuln 10-22f (cannot be used to avoid the 2nd hit of JP's OD Amnesia bombs)
2,特殊技,19,ヨガアッパー,key-l key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""ヨガアッパー""}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",8,8-13,16,2,-3,C,700,,1500,-3000,-4000,500,上,強制立ち効果,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""6"", ""official_raw"": ""8-13"", ""supercombo"": ""6"", ""supercombo_raw"": ""6""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""700"", ""official_raw"": ""700"", ""supercombo"": ""700"", ""supercombo_raw"": ""700""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""16"", ""official_raw"": ""16"", ""supercombo"": ""16"", ""supercombo_raw"": ""16""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""8"", ""official_raw"": ""8"", ""supercombo"": ""8"", ""supercombo_raw"": ""8""}}",,,,,Normals and Target Combos,ground_normal,dhalsim_4mp,4MP,Yoga Uppercut,700,8,6,16,29,+2,-3,LH,Sp SA,19,,,+6,-20,+11,+6,+6,+1,24,19,11,3000,[4000],1500,500 (350),250 (125),8-13 Air (Head/Arm),,,1.079,,1,1,0,,,,SF6_Dhalsim_4mp.png,"SF6_Dhalsim_4mp_hitbox_preview.png, SF6_Dhalsim_4mp_hitbox_1.png, SF6_Dhalsim_4mp_hitbox_2.png, SF6_Dhalsim_4mp_hitbox_3.png",Forces stand on hit; good close-range anti-air but cannot hit cross-up; active frames 2-6 whiff on crouching opponents unless they extend a vertical hurtbox (making it a poor meaty option); all active frames are cancelable giving it a lenient hitconfirm window; special/DR cancel is delayed until after 4th active frame
2,特殊技,20,ヨガランス,key-l key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""ヨガランス""}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",14,14-20,29,-9,-16,C,900,始動補正20%,2500,-5000,-8000,1000,上,空中カウンター/パニッシュカウンター時吹き飛びダウン,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""7"", ""official_raw"": ""14-20"", ""supercombo"": ""7"", ""supercombo_raw"": ""7""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""900"", ""official_raw"": ""900"", ""supercombo"": ""900"", ""supercombo_raw"": ""900""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""29"", ""official_raw"": ""29"", ""supercombo"": ""29"", ""supercombo_raw"": ""29""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""14"", ""official_raw"": ""14"", ""supercombo"": ""14"", ""supercombo_raw"": ""14""}}",,,,,Normals and Target Combos,ground_normal,dhalsim_4hp,4HP,Yoga Lance,900,14,7,29,49,-9,-16,LH,Sp SA,21,,20% Starter,-5 (KD),-34,+17,+10,-5,-12,27,20,13,5000,[8000],2500,1000 (700),500 (250),,,,2.52 (1.50),,1 CH/PC Air,1,2,,,,SF6_Dhalsim_4hp.png,SF6_Dhalsim_4hp_hitbox.png,Whiffs on crouching opponents unless they extend a vertical hurtbox; long-range anti-air (cannot hit cross-up); Counter-hit/Punish Counter puts airborne opponents into limited juggle state; canceling anti-air into a projectile can lead to juggles on CH/PC or meaty/teleport pressure
2,特殊技,21,涅槃パンチ,key-dl key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""涅槃パンチ""}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",10,10-13,20,3,-3,C,800,,2000,-5000,-8000,1000,上,,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""10-13"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""800"", ""official_raw"": ""800"", ""supercombo"": ""800"", ""supercombo_raw"": ""800""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""20"", ""official_raw"": ""20"", ""supercombo"": ""20"", ""supercombo_raw"": ""20""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""10"", ""official_raw"": ""10"", ""supercombo"": ""10"", ""supercombo_raw"": ""10""}}",,,,,Normals and Target Combos,ground_normal,dhalsim_1hp,1HP,Nirvana Punch,800,10,4,20,33,+3,-3,LH,Sp SA,18,,,+7,-22,+17,+11,+7,+1,27,21,13,5000,[8000],2000,1000 (700),500 (250),,,,1.46,,1,1,0,,,,SF6_Dhalsim_1hp.png,SF6_Dhalsim_1hp_hitbox.png,"Decent range cancelable attack, primarily used out of Drive Rush; extends a hurtbox 1f before active and hurtbox lingers 12f after recovery making it susceptible to whiff punishes"
2,特殊技,22,アジャイルキック,key-dl key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""アジャイルキック""}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",5,5-7,10,1,-3,,200,始動補正20%,250,-500,-2000,300,下,連打キャンセル対応,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""3"", ""official_raw"": ""5-7"", ""supercombo"": ""3"", ""supercombo_raw"": ""3""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""200"", ""official_raw"": ""200"", ""supercombo"": ""200"", ""supercombo_raw"": ""200""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""10"", ""official_raw"": ""10"", ""supercombo"": ""10"", ""supercombo_raw"": ""10""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""5"", ""official_raw"": ""5"", ""supercombo"": ""5"", ""supercombo_raw"": ""5""}}",,,,,Normals and Target Combos,ground_normal,dhalsim_1lk,1LK,Agile Kick,200,5,3,10,17,+1,-3,L,Chn,,,20% Starter,+5,-11,,,+5,+1,14,10,9,500,[2000],250,300 (210),150 (75),,,,1.05,,1,1,0,,,,SF6_Dhalsim_1lk.png,SF6_Dhalsim_1lk_hitbox.png,Chains into 5LP/2LP/1LK
