category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes,enrichment_status,enrichment_review_flags,enrichment_review_queues,supercombo_match_status,supercombo_match_method,supercombo_candidate_count,supercombo_field_conflicts,supercombo_field_comparisons_json,human_review_status,human_review_decision,human_review_value_policy,human_review_note,supercombo_section,supercombo_move_type,supercombo_move_id,supercombo_input,supercombo_name,supercombo_damage,supercombo_startup,supercombo_active,supercombo_recovery,supercombo_total,supercombo_hit_advantage,supercombo_block_advantage,supercombo_guard,supercombo_cancel,supercombo_hitconfirm,supercombo_chip,supercombo_damage_scaling,supercombo_punish_advantage,supercombo_perfect_parry_advantage,supercombo_drive_rush_cancel_on_hit,supercombo_drive_rush_cancel_on_block,supercombo_after_drive_rush_on_hit,supercombo_after_drive_rush_on_block,supercombo_hitstun,supercombo_blockstun,supercombo_hitstop,supercombo_drive_damage_block,supercombo_drive_damage_hit,supercombo_drive_gain,supercombo_super_gain_hit,supercombo_super_gain_block,supercombo_invuln,supercombo_armor,supercombo_airborne,supercombo_attack_range,supercombo_range_notes,supercombo_juggle_start,supercombo_juggle_increase,supercombo_juggle_limit,supercombo_projectile_speed,supercombo_pushback_hit,supercombo_pushback_block,supercombo_images,supercombo_hitboxes,supercombo_notes
2,特殊技,25,ラークフラッター（2段目）,key-d key-plus icon_kick_m 中 arrow_3 icon_kick_h 強,"[{""type"": ""text"", ""value"": ""ラークフラッター（2段目）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",15,15,24,4,-9,C,400,,1000,-2000,-3000,600,上,ヒット時硬直4F減少,enriched_review_required,"basic_field_conflict:active_duration;condition_dependent_supercombo_field:damage,recovery;uncomparable_basic_field:damage,recovery",field_conflict;condition_dependent_field;uncomparable_notation,matched,exact_input+family_input+same_family+category_move_type+startup_match,1,active_duration,"{""active_duration"": {""comparable"": true, ""match"": false, ""official"": ""15"", ""official_raw"": ""15"", ""supercombo"": ""1"", ""supercombo_raw"": ""1""}, ""damage"": {""comparable"": false, ""official"": ""400"", ""official_raw"": ""400"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""400"", ""supercombo_raw"": ""400(320)""}, ""recovery"": {""comparable"": false, ""official"": ""24"", ""official_raw"": ""24"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""20"", ""supercombo_raw"": ""20(24)""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""15"", ""official_raw"": ""15"", ""supercombo"": ""15"", ""supercombo_raw"": ""15""}}",,,,,Normals and Target Combos,ground_normal,elena_2mk_hk,2MK~HK,Fluttering Lark,400(320),15,1,20(24),35(39),+4 / -18 (whiff),-9* / -24 (whiff),LH,Sp SA,41~42 (14*),,,+8 / -14 (whiff),-23*,+14,+5*,,,25,16*,9,,[3000],1000,600 (420),300* (150*),,,,2.00,,1,1,2,,,,SF6_Elena_2mk_hk.png,SF6_Elena_2mk_hk_hitbox.png,"() refers to scaled damage from 2MK combo starter; whiffs on crouching opponents (-18 after 2MK on hit, -24 after 2MK on block); 4f extra recovery on whiff or parry; the HK itself usually cannot be blocked since a blocked 2MK forces the opponent to crouch under it, but the entire sequence can be parried (block data notated with * refers to this scenario); if the TC is delayed as late as possible, the opponent can block 2MK and then Parry the follow-up or get hit while trying to jump; Special/DI/DR cancel is delayed until after 1st recovery frame"
2,特殊技,26,ターニングテイル（2段目）,icon_punch_h 強 arrow_3 icon_punch_h 強,"[{""type"": ""text"", ""value"": ""ターニングテイル（2段目）""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",17,17-27,17,D,-3,,800,始動補正20%,2000,-4000,-4000,1000,上,,enriched_review_required,uncomparable_basic_field:active_duration,uncomparable_notation,matched,exact_input+family_input+same_family+category_move_type+startup_match+recovery_match,1,,"{""active_duration"": {""comparable"": false, ""official"": ""11"", ""official_raw"": ""17-27"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""4(3)4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""800"", ""official_raw"": ""800"", ""reason"": ""multihit_damage_sum"", ""supercombo"": ""800"", ""supercombo_raw"": ""400x2""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""17"", ""official_raw"": ""17"", ""supercombo"": ""17"", ""supercombo_raw"": ""17""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""17"", ""official_raw"": ""17"", ""supercombo"": ""17"", ""supercombo_raw"": ""17""}}",,,,,Normals and Target Combos,ground_normal,elena_5hp_hp,5HP~HP,Turning Tail,400x2,17,4(3)4,17,44,KD +55(+45),-3 / (-10/-23),LH,-,,,20% Starter,KD +45,-19*,,,,,,25(18),"5,8",2000x2,[4000],1000x2,500x2 (350x2),250x2 (125x2),,,,2.35 (1.79),,"1,1","0,1","1,2",,,,"SF6_Elena_5hp_hp.png, SF6_Elena_5hp_hp_2.png","SF6_Elena_5hp_hp_hitbox.png, SF6_Elena_5hp_hp_2_hitbox.png","Whiffs on crouch blocking opponents; puts opponents into limited juggle state with a much more rewarding juggle after Punish Counter 5HP; if 5HP is stand blocked, the first hit of the follow-up will also be stand blocked, but the last hit still whiffs leaving Elena unsafe; starter scaling only applies if the 2nd HP begins the combo (e.g. opponent tries to jump out after crouch blocking 5HP)"
2,特殊技,27,トランクスラップ（1段目）,key-r key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""トランクスラップ（1段目）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",16,16-19,20,1,-4,,900,,3000,-6000,-10000,1000,上,,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""16-19"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""900"", ""official_raw"": ""900"", ""supercombo"": ""900"", ""supercombo_raw"": ""900""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""20"", ""official_raw"": ""20"", ""supercombo"": ""20"", ""supercombo_raw"": ""20""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""16"", ""official_raw"": ""16"", ""supercombo"": ""16"", ""supercombo_raw"": ""16""}}",,,,,Normals and Target Combos,ground_normal,elena_6hp,6HP,Trunk Slap 1,900,16,4,20,39,+1,-4,LH,TC,21,,,+5,-22,,,+5,0,25,20,13,6000,[10000],3000,1000 (700),500 (250),,,,2.01,,1,1,0,,,,SF6_Elena_6hp.png,SF6_Elena_6hp_hitbox.png,"Forward-moving ranged poke that can be hitconfirmed into a TC knockdown follow-up; TC is always a true blockstring; pushback keeps Elena safe (except at close range vs. Marisa/E.Honda/Sagat 2LP and Zangief 2LK); pushback also prevents a follow-up link even with Drive Rush (+5), but can link 5LK after a corner Punish Counter"
2,特殊技,28,トランクスラップ（2段目）,key-r key-plus icon_punch_h 強 arrow_3 icon_punch_h 強,"[{""type"": ""text"", ""value"": ""トランクスラップ（2段目）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",13,13-15,26,-2,-11,,500,,1250,-2500,-5000,500,上,,enriched,,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""3"", ""official_raw"": ""13-15"", ""supercombo"": ""3"", ""supercombo_raw"": ""3""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""500"", ""official_raw"": ""500"", ""supercombo"": ""500"", ""supercombo_raw"": ""500""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""26"", ""official_raw"": ""26"", ""supercombo"": ""26"", ""supercombo_raw"": ""26""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""13"", ""official_raw"": ""13"", ""supercombo"": ""13"", ""supercombo_raw"": ""13""}}",,,,,Normals and Target Combos,ground_normal,elena_6hp_hp,6HP~HP,Trunk Slap 2,500,13,3,26,41,-2,-11,LH,TC,43~49,,,+2,,,,,,27,18,5,2500,[5000],1250,500 (350),250 (125),,,,1.90 (1.88),,1,1,0,,,,SF6_Elena_6hp_hp.png,SF6_Elena_6hp_hp_hitbox.png,Hitconfirmable extension from long-range 6HP; has no juggle potential (will not juggle after DI wall splat); always a true blockstring from 6HP
2,特殊技,29,トランクスラップ（3段目）,key-r key-plus icon_punch_h 強 arrow_3 icon_punch_h 強 arrow_3 icon_punch_h 強,"[{""type"": ""text"", ""value"": ""トランクスラップ（3段目）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",7,7-17,27,D,-16,,750,,2000,-2000,-3000,850,上,,enriched_review_required,"uncomparable_basic_field:active_duration,damage",uncomparable_notation,matched,exact_input+family_input+same_family+category_move_type+startup_match+recovery_match,1,,"{""active_duration"": {""comparable"": false, ""official"": ""11"", ""official_raw"": ""7-17"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""3(5)3""}, ""damage"": {""comparable"": false, ""official"": ""750"", ""official_raw"": ""750"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""370,380 (296,304)""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""27"", ""official_raw"": ""27"", ""supercombo"": ""27"", ""supercombo_raw"": ""27""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""7"", ""official_raw"": ""7"", ""supercombo"": ""7"", ""supercombo_raw"": ""7""}}",,,,,Normals and Target Combos,ground_normal,elena_6hp_hp_hp,6HP~HP~HP,Trunk Slap 3,"370,380 (296,304)",7,3(5)3,27,44,KD +40,-16,LH,-,,,,,,,,,,,22 total,"3,9",1000x2,,1000x2,"350,500 (245,350)","175,250 (87,125)",,,,1.43 (1.26),,1,"1,1","0,5",,,,SF6_Elena_6hp_hp_hp.png,"SF6_Elena_6hp_hp_hp_hitbox.png, SF6_Elena_6hp_hp_hp_hitbox_2.png",() refers to scaled damage after a 6HP combo starter; good corner carry and knockdown advantage that can lead to auto-timed Lynx Whirl pressure on the opponent's wakeup; always a true blockstring from 6HP~HP
2,特殊技,30,ソアーレイド,（ジャンプ中に） icon_punch_l 弱 arrow_3 icon_kick_m 中,"[{""type"": ""text"", ""value"": ""ソアーレイド""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",6,6-10,着地後3,,,,500,,1000,-1500,-2000,500,上,めくり性能,official_only,,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,31,ラプターレンジ,（ジャンプ中に） icon_punch_m 中 arrow_3 icon_punch_h 強,"[{""type"": ""text"", ""value"": ""ラプターレンジ""}, {""type"": ""text"", ""value"": ""（ジャンプ中に）""}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-16,着地後3,,,,700,,1000,-2500,-4000,500,中,空中ヒット時吹き飛びダウン,official_only,,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,必殺技,32,弱 ライノホーン,key-d key-dr key-r key-plus icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""弱 ライノホーン""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",13,13-33,19,D,-9,SA3,1100,始動補正30% コンボ補正20%,2000,-5000,-8000,800,上,13-36F 空中判定 ヒット時硬直3F減少,enriched_review_required,"condition_dependent_supercombo_field:startup;uncomparable_basic_field:active_duration,recovery,startup;multiple_candidates",condition_dependent_field;uncomparable_notation;structural_ambiguity,matched,exact_input+same_family+category_move_type,3,,"{""active_duration"": {""comparable"": false, ""official"": ""21"", ""official_raw"": ""13-33"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""5(10)6""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""1100"", ""official_raw"": ""1100"", ""reason"": ""multihit_damage_sum"", ""supercombo"": ""1100"", ""supercombo_raw"": ""400,700""}, ""recovery"": {""comparable"": false, ""official"": ""19"", ""official_raw"": ""19"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""3+13(16) land""}, ""startup"": {""comparable"": false, ""official"": ""13"", ""official_raw"": ""13"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""13"", ""supercombo_raw"": ""13(28)""}}",,,,,Specials,special,elena_236lk,236LK,Rhino Horn,"400,700",13(28),5(10)6,3+13(16) land,49(52),KD +39~44,-9(-4),LH,SA3,45(23),"100,175",30% Starter; Combo (2 hits),KD +39~44,-23(-18),,,,,,31(16),"7,12",2500x2,[4000x2],1000x2,400x2 (280x2),200x2 (100x2),,,13-36 (FKD),3.19 (1.53),,"1,2","0,5","15,15",,,,SF6_Elena_236lk.png,"SF6_Elena_236lk_hitbox_1.png, SF6_Elena_236lk_hitbox_2.png, SF6_Elena_236lk_hitbox_3.png",Shortest distance; whiffs on crouching opponents; Low Crush 15-34f; puts opponents into limited juggle state with follow-ups possible in the corner; 3f extra recovery on block/whiff; KD Advantage refers to grounded hits (varies against airborne opponents)
3,必殺技,33,中 ライノホーン,key-d key-dr key-r key-plus icon_kick_m 中,"[{""type"": ""text"", ""value"": ""中 ライノホーン""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",17,17-38,20,D,-9,SA3,1200,コンボ補正20%,2000,-5000,-8000,800,上,17-41F 空中判定 ヒット時硬直4F減少,enriched_review_required,"condition_dependent_supercombo_field:startup;uncomparable_basic_field:active_duration,recovery,startup;multiple_candidates",condition_dependent_field;uncomparable_notation;structural_ambiguity,matched,exact_input+same_family+category_move_type,3,,"{""active_duration"": {""comparable"": false, ""official"": ""22"", ""official_raw"": ""17-38"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""5(11)6""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""1200"", ""official_raw"": ""1200"", ""reason"": ""multihit_damage_sum"", ""supercombo"": ""1200"", ""supercombo_raw"": ""400,800""}, ""recovery"": {""comparable"": false, ""official"": ""20"", ""official_raw"": ""20"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""3+13(17) land""}, ""startup"": {""comparable"": false, ""official"": ""17"", ""official_raw"": ""17"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""17"", ""supercombo_raw"": ""17(33)""}}",,,,,Specials,special,elena_236mk,236MK,Rhino Horn,"400,800",17(33),5(11)6,3+13(17) land,54(58),KD +39~44,-9(-4),LH,SA3,46(23),"100,200",Combo (2 hits),KD +39~44,-24(-19),,,,,,33(17),"7,12",2500x2,[4000x2],1000x2,400x2 (280x2),200x2 (100x2),,,17-41 (FKD),3.64 (1.69),,"1,2","0,5","15,15",,,,SF6_Elena_236lk.png,"SF6_Elena_236mk_hitbox_1.png, SF6_Elena_236lk_hitbox_2.png, SF6_Elena_236lk_hitbox_3.png",Medium distance; whiffs on crouching opponents; Low Crush 19-39f; puts opponents into limited juggle state with follow-ups possible in the corner; 4f extra recovery on block/whiff; KD Advantage refers to grounded hits (varies against airborne opponents)
3,必殺技,34,強 ライノホーン,key-d key-dr key-r key-plus icon_kick_h 強,"[{""type"": ""text"", ""value"": ""強 ライノホーン""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",21,21-42,20,D,-9,SA3,1300,コンボ補正20%,2000,-5000,-8000,800,上,21-45F 空中判定 ヒット時硬直4F減少,enriched_review_required,"condition_dependent_supercombo_field:startup;uncomparable_basic_field:active_duration,recovery,startup;multiple_candidates",condition_dependent_field;uncomparable_notation;structural_ambiguity,matched,exact_input+same_family+category_move_type,3,,"{""active_duration"": {""comparable"": false, ""official"": ""22"", ""official_raw"": ""21-42"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""5(11)6""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""1300"", ""official_raw"": ""1300"", ""reason"": ""multihit_damage_sum"", ""supercombo"": ""1300"", ""supercombo_raw"": ""400,900""}, ""recovery"": {""comparable"": false, ""official"": ""20"", ""official_raw"": ""20"", ""reason"": ""supercombo_uncomparable"", ""supercombo"": """", ""supercombo_raw"": ""3+13(17) land""}, ""startup"": {""comparable"": false, ""official"": ""21"", ""official_raw"": ""21"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""21"", ""supercombo_raw"": ""21(37)""}}",,,,,Specials,special,elena_236hk,236HK,Rhino Horn,"400,900",21(37),5(11)6,3+13(17) land,58(62),KD +40~45,-9(-4),LH,SA3,46(23),"100,225",Combo (2 hits),KD +40~45,-24(-19),,,,,,33(17),"7,12",2500x2,[4000x2],1000x2,400x2 (280x2),200x2 (100x2),,,21-45 (FKD),4.04 (3.37),,"1,2","0,5","15,15",,,,SF6_Elena_236lk.png,"SF6_Elena_236mk_hitbox_1.png, SF6_Elena_236lk_hitbox_2.png, SF6_Elena_236lk_hitbox_3.png",Farthest distance; whiffs on crouching opponents; Low Crush 23-43f; puts opponents into limited juggle state with follow-ups like 623HK possible in the corner; 4f extra recovery on block/whiff; KD Advantage refers to grounded hits (varies against airborne opponents)
