category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes,enrichment_status,enrichment_review_flags,supercombo_match_status,supercombo_match_method,supercombo_candidate_count,supercombo_field_conflicts,supercombo_field_comparisons_json,human_review_status,human_review_decision,human_review_value_policy,human_review_note,supercombo_section,supercombo_move_type,supercombo_move_id,supercombo_input,supercombo_name,supercombo_damage,supercombo_startup,supercombo_active,supercombo_recovery,supercombo_total,supercombo_hit_advantage,supercombo_block_advantage,supercombo_guard,supercombo_cancel,supercombo_hitconfirm,supercombo_chip,supercombo_damage_scaling,supercombo_punish_advantage,supercombo_perfect_parry_advantage,supercombo_drive_rush_cancel_on_hit,supercombo_drive_rush_cancel_on_block,supercombo_after_drive_rush_on_hit,supercombo_after_drive_rush_on_block,supercombo_hitstun,supercombo_blockstun,supercombo_hitstop,supercombo_drive_damage_block,supercombo_drive_damage_hit,supercombo_drive_gain,supercombo_super_gain_hit,supercombo_super_gain_block,supercombo_invuln,supercombo_armor,supercombo_airborne,supercombo_attack_range,supercombo_range_notes,supercombo_juggle_start,supercombo_juggle_increase,supercombo_juggle_limit,supercombo_projectile_speed,supercombo_pushback_hit,supercombo_pushback_block,supercombo_images,supercombo_hitboxes,supercombo_notes
2,特殊技,24,弱 スラッシュエルボー,（ブレイカー・スタンス key-or ステップイン中に） key-r key-plus icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""弱 スラッシュエルボー""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス""}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""ステップイン中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-15,18,3,-1,,1000,始動補正20%,2000,-4000,-4000,800,上,カウンター/パニッシュカウンター時吹き飛びダウン,official_only,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,25,中 スラッシュエルボー,（ブレイカー・スタンス key-or ステップイン中に） key-r key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""中 スラッシュエルボー""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス""}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""ステップイン中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",15,15-18,18,3,-1,,1000,始動補正20%,2000,-4000,-4000,800,上,カウンター/パニッシュカウンター時吹き飛びダウン,official_only,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,26,強 スラッシュエルボー,（ブレイカー・スタンス key-or ステップイン中に） key-r key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""強 スラッシュエルボー""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス""}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""ステップイン中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",18,18-21,18,3,-1,,1000,始動補正20%,2000,-4000,-4000,800,上,カウンター/パニッシュカウンター時吹き飛びダウン,official_only,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,27,パームコンタクト,（ブレイカー・スタンス中に） icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""パームコンタクト""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",4,4-6,9,7,1,C,300,始動補正20%,300,-500,-2000,300,上,連打キャンセル対応 15Fから各種派生技にキャンセル可能,enriched_review_required,basic_field_conflict:active_duration;supercombo_row_reused,matched,exact_input+family_input+same_family+category_move_type+startup_match+recovery_match+damage_match,1,active_duration,"{""active_duration"": {""comparable"": true, ""match"": false, ""official"": ""3"", ""official_raw"": ""4-6"", ""supercombo"": ""2"", ""supercombo_raw"": ""2""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""300"", ""official_raw"": ""300"", ""supercombo"": ""300"", ""supercombo_raw"": ""300""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""9"", ""official_raw"": ""9"", ""supercombo"": ""9"", ""supercombo_raw"": ""9""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""4"", ""official_raw"": ""4"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}}",,,,,Normals and Target Combos,ground_normal,alex_5lp,5LP,Standing Light Punch,300,4,2,9,14,+5,-1,LH,Chn Sp SA,12,,20% Starter,+9,-9,+6,0,+9,+3,16,10,9,500,[2000],250,300 (210),150 (75),,,,1.08,,1,1,0,,0.319,0.330,SF6_Alex_5lp.png,SF6_Alex_5lp_hitbox.png,Chains into 5LP/2LP/2LK; Alex's only 4f attack with above average range
2,特殊技,28,ショルダーランチャー,（ブレイカー・スタンス中に） icon_punch_m 中,"[{""type"": ""text"", ""value"": ""ショルダーランチャー""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",7,7-13,17,D,-6,,800,,2000,-3000,-5000,800,上,カウンター/パニッシュカウンター時ムーンフォールに派生 ・ダメージ2200 ・SAゲージ2000増加,enriched_review_required,"basic_field_conflict:active_duration,damage;condition_dependent_supercombo_field:recovery;uncomparable_basic_field:recovery;supercombo_row_reused",matched,exact_input+family_input+same_family+category_move_type+startup_match,1,"active_duration,damage","{""active_duration"": {""comparable"": true, ""match"": false, ""official"": ""7"", ""official_raw"": ""7-13"", ""supercombo"": ""4"", ""supercombo_raw"": ""4""}, ""damage"": {""comparable"": true, ""match"": false, ""official"": ""800"", ""official_raw"": ""800"", ""supercombo"": ""600"", ""supercombo_raw"": ""600""}, ""recovery"": {""comparable"": false, ""official"": ""17"", ""official_raw"": ""17"", ""reason"": ""condition_dependent_supercombo_field"", ""supercombo"": ""15"", ""supercombo_raw"": ""15(17)""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""7"", ""official_raw"": ""7"", ""supercombo"": ""7"", ""supercombo_raw"": ""7""}}",,,,,Normals and Target Combos,ground_normal,alex_5mp,5MP,Standing Medium Punch,600,7,4,15(17),25(27),+3,0,LH,Sp SA TC,16 / 19 TC,,,+7,-17,+12,+9,+7,+4,22,19,11,3000,[4000],1500,500 (350),250 (125),,,,1.30,,1,1,0,,,,SF6_Alex_5mp.png,SF6_Alex_5mp_hitbox.png,2f extra recovery on whiff; extends a wide arm and foot hurtbox on the first 15 recovery frames; can lead to a hitconfirmable TC knockdown; great meaty tool with very low pushback (up to +6 oH / +3 oB)
2,特殊技,29,ヘビーラリアット,（ブレイカー・スタンス中に） icon_punch_h 強,"[{""type"": ""text"", ""value"": ""ヘビーラリアット""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",12,12-14,19,6,3,,1000,始動補正20%,2000,-8000,-8000,1000,上,ボタンホールド時、6F～アーマー判定（2回） 13F以上ホールドすると性能変化,enriched_review_required,"basic_field_conflict:active_duration,damage;supercombo_row_reused",matched,exact_input+family_input+same_family+category_move_type+startup_match+recovery_match,1,"active_duration,damage","{""active_duration"": {""comparable"": true, ""match"": false, ""official"": ""3"", ""official_raw"": ""12-14"", ""supercombo"": ""5"", ""supercombo_raw"": ""5""}, ""damage"": {""comparable"": true, ""match"": false, ""official"": ""1000"", ""official_raw"": ""1000"", ""supercombo"": ""900"", ""supercombo_raw"": ""900""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""19"", ""official_raw"": ""19"", ""supercombo"": ""19"", ""supercombo_raw"": ""19""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""12"", ""official_raw"": ""12"", ""supercombo"": ""12"", ""supercombo_raw"": ""12""}}",,,,,Normals and Target Combos,ground_normal,alex_5hp,5HP,Standing Heavy Punch,900,12,5,19,35,+4,-3,LH,SA,19 SA,,10% Starter,+8,-22,,,+8,+1,28,21,13,5000,[8000],2000,1000 (700),500 (250),,,,1.78,,1,1,0,,,,SF6_Alex_5hp.png,SF6_Alex_5hp_hitbox.png,"Disjointed poke with great range to harass the opponent's Drive gauge; cancelable into Super for a hitconfirm or to punish Drive Impact; extends a wide arm and foot hurtbox on the first 12 recovery frames; high active frame count for meaty setups (up to +8 oH / +1 oB, but high pushback on block); can be held for a stronger, fully cancelable version (uncharged version comes out if button is held up to 15 frames); holding the button 1-7f results in 12f startup; holding the button 8-15f increases the total startup incrementally by 1f (up to a maximum startup of 20f)"
2,特殊技,30,ヘビーラリアット（ホールド）,（ブレイカー・スタンス中に） icon_punch_h 強ホールド,"[{""type"": ""text"", ""value"": ""ヘビーラリアット（ホールド）""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強ホールド""}, {""type"": ""separator"", ""value"": ""|""}]",21,21-23,19,6,5,,1200,始動補正20%,2000,-10000,-10000,1000,,6-16F アーマー判定（2回） カウンター/パニッシュカウンター時相手を背面やられに,enriched_review_required,"basic_field_conflict:active_duration,damage,startup;supercombo_row_reused",matched,exact_input+family_input+same_family+category_move_type+recovery_match,1,"active_duration,damage,startup","{""active_duration"": {""comparable"": true, ""match"": false, ""official"": ""3"", ""official_raw"": ""21-23"", ""supercombo"": ""5"", ""supercombo_raw"": ""5""}, ""damage"": {""comparable"": true, ""match"": false, ""official"": ""1200"", ""official_raw"": ""1200"", ""supercombo"": ""900"", ""supercombo_raw"": ""900""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""19"", ""official_raw"": ""19"", ""supercombo"": ""19"", ""supercombo_raw"": ""19""}, ""startup"": {""comparable"": true, ""match"": false, ""official"": ""21"", ""official_raw"": ""21"", ""supercombo"": ""12"", ""supercombo_raw"": ""12""}}",,,,,Normals and Target Combos,ground_normal,alex_5hp,5HP,Standing Heavy Punch,900,12,5,19,35,+4,-3,LH,SA,19 SA,,10% Starter,+8,-22,,,+8,+1,28,21,13,5000,[8000],2000,1000 (700),500 (250),,,,1.78,,1,1,0,,,,SF6_Alex_5hp.png,SF6_Alex_5hp_hitbox.png,"Disjointed poke with great range to harass the opponent's Drive gauge; cancelable into Super for a hitconfirm or to punish Drive Impact; extends a wide arm and foot hurtbox on the first 12 recovery frames; high active frame count for meaty setups (up to +8 oH / +1 oB, but high pushback on block); can be held for a stronger, fully cancelable version (uncharged version comes out if button is held up to 15 frames); holding the button 1-7f results in 12f startup; holding the button 8-15f increases the total startup incrementally by 1f (up to a maximum startup of 20f)"
2,特殊技,31,タクティカルリープ,（ブレイカー・スタンス中に） icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""タクティカルリープ""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",,,全体 39,,,,0,,0,0,0,0,,21Fから行動可 7-36F 空中判定,enriched_review_required,"basic_field_conflict:damage;uncomparable_basic_field:active_duration,recovery,startup;supercombo_row_reused",matched,exact_input+family_input+same_family+category_move_type,1,damage,"{""active_duration"": {""comparable"": false, ""official"": """", ""official_raw"": """", ""reason"": ""official_uncomparable"", ""supercombo"": ""2"", ""supercombo_raw"": ""2""}, ""damage"": {""comparable"": true, ""match"": false, ""official"": ""0"", ""official_raw"": ""0"", ""supercombo"": ""300"", ""supercombo_raw"": ""300""}, ""recovery"": {""comparable"": false, ""official"": """", ""official_raw"": ""全体 39"", ""reason"": ""official_uncomparable"", ""supercombo"": ""13"", ""supercombo_raw"": ""13""}, ""startup"": {""comparable"": false, ""official"": """", ""official_raw"": """", ""reason"": ""official_uncomparable"", ""supercombo"": ""6"", ""supercombo_raw"": ""6""}}",,,,,Normals and Target Combos,ground_normal,alex_5lk,5LK,Standing Light Kick,300,6,2,13,20,+1,-5,LH,Sp SA,12,,20% Starter,+5,-13,+5,-1,+5,-1,16,10,9,500,[2000],250,300 (210),150 (75),,,,1.44,,1,1,0,,,,SF6_Alex_5lk.png,SF6_Alex_5lk_hitbox.png,Very long range for a 6-frame button (but slow for a light normal); DR cancel is delayed until after active frames
2,特殊技,32,エアスタンピート,（ブレイカー・スタンス中に） icon_kick_m 中,"[{""type"": ""text"", ""value"": ""エアスタンピート""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_kick_m"", ""src"": ""/6/assets/images/common/controller/icon_kick_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",30,30-31,17,D,2,,1100,始動補正20%,3000,-8000,-10000,1100,中,9-30F 空中判定 パニッシュカウンター時床バウンド,enriched_review_required,"basic_field_conflict:active_duration,damage,recovery,startup;supercombo_row_reused",matched,exact_input+family_input+same_family+category_move_type,1,"active_duration,damage,recovery,startup","{""active_duration"": {""comparable"": true, ""match"": false, ""official"": ""2"", ""official_raw"": ""30-31"", ""supercombo"": ""3"", ""supercombo_raw"": ""3""}, ""damage"": {""comparable"": true, ""match"": false, ""official"": ""1100"", ""official_raw"": ""1100"", ""supercombo"": ""700"", ""supercombo_raw"": ""700""}, ""recovery"": {""comparable"": true, ""match"": false, ""official"": ""17"", ""official_raw"": ""17"", ""supercombo"": ""19"", ""supercombo_raw"": ""19""}, ""startup"": {""comparable"": true, ""match"": false, ""official"": ""30"", ""official_raw"": ""30"", ""supercombo"": ""9"", ""supercombo_raw"": ""9""}}",,,,,Normals and Target Combos,ground_normal,alex_5mk,5MK,Standing Medium Kick,700,9,3,19,30,+3,-4,LH,-,,,,+7,-20,,,+7,0,25,18,11,4000,[6000],2000,700 (490),350 (175),,,,1.70,,1,1,0,,,,SF6_Alex_5mk.png,SF6_Alex_5mk_hitbox.png,Foot hurtbox shifts backward on frames 5-16f (more effective at counter-hitting low pokes); long range poke with good hitbox priority and no extended hurtbox before active frames; creates a useful spacing trap against Ryu/Akuma/Terry 2MK and Ed 2MP using 5LP~2LP~2LP or 2LK~5LP~2LP that grants a Punish Counter link to 5LK; extends a wide leg hurtbox on the first 11 recovery frames
2,特殊技,33,スイープコンビネーション（1段目）,（ブレイカー・スタンス中に） icon_kick_h 強,"[{""type"": ""text"", ""value"": ""スイープコンビネーション（1段目）""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",11,11-13,43,D,-17,,600,,2000,-3000,-10000,800,下,43Fから各種派生技にキャンセル可能 地上カウンター/パニッシュカウンター時フライングスープレックスに派生 ・ダメージ1700 ・SAゲージ1000増加,enriched_review_required,"basic_field_conflict:damage,recovery,startup;supercombo_row_reused",matched,exact_input+family_input+same_family+category_move_type+active_duration_match,1,"damage,recovery,startup","{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""3"", ""official_raw"": ""11-13"", ""supercombo"": ""3"", ""supercombo_raw"": ""3""}, ""damage"": {""comparable"": true, ""match"": false, ""official"": ""600"", ""official_raw"": ""600"", ""supercombo"": ""900"", ""supercombo_raw"": ""900""}, ""recovery"": {""comparable"": true, ""match"": false, ""official"": ""43"", ""official_raw"": ""43"", ""supercombo"": ""23"", ""supercombo_raw"": ""23""}, ""startup"": {""comparable"": true, ""match"": false, ""official"": ""11"", ""official_raw"": ""11"", ""supercombo"": ""16"", ""supercombo_raw"": ""16""}}",,,,,Normals and Target Combos,ground_normal,alex_5hk,5HK,Standing Heavy Kick,900,16,3,23,41,+1,-4,LH,-,,,15% Starter,KD +62 Crumple,-24,,,+5,0,27,22,13 (25 PC),5000,[8000],3000,1000 (700),500 (250),,,,2.05 (2.00),,1 [-1 PC Ground],1,0,,,,SF6_Alex_5hk.png,"SF6_Alex_5hk_hitbox.png,SF6_Alex_5hk_hitbox_2.png","Disjointed poke with great range; grounded Punish Counter crumple puts opponent into a free juggle crumple state and is +23 before opponent falls to the ground (no grounded combo possible); puts airborne opponents into a limited juggle state (free juggle on Punish Counter); extends a hurtbox 1f before active that is vulnerable to projectiles; can be held for a stronger, longer-range version (uncharged version comes out if button is held up to 15 frames); holding the button 1-8f results in 16f startup; holding the button 9-15f increases the total startup incrementally by 1f (up to a maximum startup of 23f)"
2,特殊技,34,スイープコンビネーション（2段目）,（ブレイカー・スタンス中に） icon_kick_h 強 arrow_3 icon_kick_h 強,"[{""type"": ""text"", ""value"": ""スイープコンビネーション（2段目）""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）""}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""image"", ""value"": ""arrow_3"", ""src"": ""/6/assets/images/common/controller/arrow_3.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/arrow_3.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick_h"", ""src"": ""/6/assets/images/common/controller/icon_kick_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",11,11-13,46,D,-20,,600,,1000,-3000,-10000,600,下,46Fから各種派生技にキャンセル可能 地上カウンター/パニッシュカウンター時フライングスープレックスに派生 ・ダメージ1700 ・SAゲージ1000増加,official_only,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,35,ハイパーリフト,（ブレイカー・スタンス中に）（近距離で） icon_punch_l 弱 icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""ハイパーリフト""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）（近距離で）""}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",5,5-7,23,D,,,1200,即時補正20%,2000,0,-10000,2000,投,パニッシュカウンター時デスバレーボムに変化 ・ダメージ2040 ・SAゲージ4000増加,official_only,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,36,デンジャラスアプローチ,（ブレイカー・スタンス中に）（立ち状態の相手に対して近距離で） key-d key-plus icon_punch_l 弱 icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""デンジャラスアプローチ""}, {""type"": ""text"", ""value"": ""（ブレイカー・スタンス中に）（立ち状態の相手に対して近距離で）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",21,21-23,32,D,,,2000,,2000,0,-10000,2000,投,15-26F 空中判定 パニッシュカウンター時スパイラルDDTに変化 ・ダメージ2300 ・SAゲージ3000増加,official_only,,unmatched,,0,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,特殊技,37,チョップ,key-r key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""チョップ""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",22,22-23,19,3,-3,,800,,1000,-2500,-4000,500,中,,enriched,,matched,exact_input+family_input+same_family+category_move_type+startup_match+active_duration_match+recovery_match+damage_match,1,,"{""active_duration"": {""comparable"": true, ""match"": true, ""official"": ""2"", ""official_raw"": ""22-23"", ""supercombo"": ""2"", ""supercombo_raw"": ""2""}, ""damage"": {""comparable"": true, ""match"": true, ""official"": ""800"", ""official_raw"": ""800"", ""supercombo"": ""800"", ""supercombo_raw"": ""800""}, ""recovery"": {""comparable"": true, ""match"": true, ""official"": ""19"", ""official_raw"": ""19"", ""supercombo"": ""19"", ""supercombo_raw"": ""19""}, ""startup"": {""comparable"": true, ""match"": true, ""official"": ""22"", ""official_raw"": ""22"", ""supercombo"": ""22"", ""supercombo_raw"": ""22""}}",,,,,Normals and Target Combos,ground_normal,alex_6mp,6MP,Chop,800,22,2,19,42,+3,-3,H,-,,,,+7,-19,,,+7,+1,24,18,11,2500,[4000],1000,500 (350),250 (125),,,,1.64,,1,1,0,,,,SF6_Alex_6mp.png,"SF6_Alex_6mp_hitbox.png,SF6_Alex_6mp_hitbox_2.png","Good range and damage for an overhead; when used out of Drive Rush, combos into 5MP at any range"
